Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6
2584,0.009858762051037856,-0.018876778286969303,0.007210085923649912,0.004065808226956161,-0.008189861374408214,-0.0005800509433251084
2585,0.00832218302210948,0.0038005893185195355,0.007763453892472056,0.004199535575343657,-0.013920483720436347,0.011114534486424778
2586,-0.0038030340228682883,0.009473320684347015,-0.013796982985723214,0.014836953161027509,-0.003496074044460474,-0.010251460264716367
2587,0.014879118246063078,-0.0037624699122345427,-0.011255361310168303,0.008703328929559202,-0.031207080703360653,-0.00872712022191569
2588,-0.025292714701369533,0.0058573912441567625,0.010392471344875899,0.004282617360485158,0.014287682230778673,0.004369748946801025
2589,-0.00022786797364062554,-0.014806846128839958,-0.007982334028644886,-0.004328126350670361,0.025519978973956584,-0.019359580717672933
2590,0.00940744668096271,-0.0039239117035103944,-0.0039957712082350876,0.010938203840081403,-0.009361522686833823,0.010805875453187114
2591,-0.01143780592564954,0.0002164206643095348,0.006304844791556998,0.0048969654094030025,0.007169157527307413,0.007336433434826835
2592,-0.0013546756301011063,-0.023006983445517656,-0.0053397365823862715,0.007958712063205106,0.011267564042183596,-0.006468020416978042
2593,0.012753088428070514,-0.016667924279971696,0.021313093622577595,-0.0020738503251880747,-0.019615117576326974,-0.0025817729830875363
2594,0.012178524563788967,-0.01609716008697645,0.0075231025846798395,0.005471771166338915,-0.010971097180339355,0.010212140102495118
2595,0.011863856080045731,-0.013270296104379757,2.4789324767632366e-05,0.007160624663070189,-0.008512928565887201,0.0023491461406327163
2596,0.013408005071201629,0.007491047576707998,-0.012980893282741381,0.014666459038412032,-0.015351554414915664,0.00583734565263586
2597,-0.003793072101748504,-0.009692081228312766,0.024071209972461066,-0.0023989245144975034,-0.010800821063901043,-0.010356425721085485
2598,-0.023741954108849828,0.002730140230037503,0.023538433926650223,-0.0008314419372416926,0.000231167854244777,-0.017684733186313157
2599,0.01131183780555606,-0.0009335425995451908,0.009486320010589633,0.0002760619146199897,-0.0063547099914748805,0.023769304936556608
2600,-0.0397556976068494,-0.007770654207275361,-0.03036560908258916,-0.045318380445553204,-0.03639569327513439,0.003308505633329092
2601,0.003857669555690436,-0.005011702575661369,0.013692555940462207,-0.0004844046685379637,-0.006694543481290007,0.005474151604146081
2602,0.005462929866396821,-0.003588625785077714,0.007673276647772964,0.00037268497344079214,-0.02173774654588885,0.006567056731946648
2603,0.019431795042731938,-0.002431247948795654,-0.001381839214150813,0.00782753062656827,-0.027315888759260182,-0.016798116111865682
2604,0.03671175175055156,-0.014968861292294456,-0.015728390877531313,-0.009282771352058563,0.013706323115574045,0.00874891011437491
2605,-0.0010168230839139743,0.0201641712928188,-0.007372084823065103,0.013438533902601678,-0.014900972743011621,-0.006028592332916351
2606,-0.010126304973310421,0.018466099104982918,0.021360245173109697,-0.003054608180858293,-0.004410333938118846,0.012887246429737119
2607,-0.004631303280773228,-0.02637553547857706,-0.007632412301772396,0.010589002632722338,0.01237217061127039,-0.01296982050427706
2608,0.00033932738309668247,0.0025423216469922694,0.023195830088150536,-0.003115913314742741,-0.011825404503037863,0.009464620267223575
2609,-0.0012029929220366252,0.0011873497891559902,0.008984899970216868,-0.00477937030814446,0.008409409811100025,0.005742181255943167
2610,-0.007115857471757998,0.02207400623010955,-0.004457437707223473,0.010960283847785477,-0.006897450154792828,-0.0010598668434710153
2611,-0.002017861300300186,0.014277494726584067,0.003886767709677328,0.0005200628234846833,0.0007839627862088448,0.006024476709082622
2612,0.008971746289231775,0.014490498886815409,-0.002033614090661131,-0.01506685027519334,0.02438565850409369,0.013947700684894086
2613,-0.025978838432659225,-0.012846227288582812,-0.010609220262165544,-0.052993310786356676,-0.051557014516141274,0.013500694125295873
2614,-0.013609678548271933,-0.0009991259187456043,0.02184771868319587,-0.002624347091916366,-0.0008348715176565554,-0.008194215156840799
2615,0.01083279602433274,-0.0036671315997877235,-0.007564842289172593,0.011069197786824173,-0.0053266264865741335,0.01598130712679836
2616,0.02255823363108771,0.0015277081505445436,-0.013970906297847906,0.005246358008547727,-0.007217572075697757,0.0007464833515684072
2617,-0.012761662947340184,-0.000983118237753758,0.013771792128077841,0.00012643232543691518,0.006159607118649466,0.0010215046937040863
2618,0.018244006471511257,0.004210782873642089,0.013408341689358358,-0.0118335962113286,-0.011406887424508561,-0.0097666322831922
2619,0.0129502014756985,-0.0027186218870163363,-0.0162548094813451,0.014165224943806246,-0.009572206357910167,-0.004443661881947158
2620,0.030200551808619722,0.0013762979487081182,-0.0018167720379790168,-0.009888847945283444,-0.005297698169183071,-0.002207323145457907
2621,-0.0044661786667680795,-0.0224148859250713,-0.008931139849367454,0.013357770725286133,0.008183908251741048,-0.010610496474058529
2622,0.0056982329206396,0.017841462666490133,-0.011788467130165774,0.015536239931481195,-0.006962013477402902,0.02979286714464878
2623,-0.017642398743217796,0.006116241874986833,-0.008988358974263819,0.01155967095819536,0.01977424572131957,0.013335241009267198
2624,0.006499904452857656,-0.00889330923044501,0.02137382981173717,-2.286915598330118e-05,-0.017750456772260604,0.002906625470484079
2625,-0.011001226461593079,-0.00047353230364115614,-0.015571443179276095,0.015533033904228707,0.01673773079072313,0.011930802438670389
2626,0.008108970346942614,0.01140485980109769,-0.00582814061102373,0.01196733371552279,-0.016125566905950777,0.0038843742870350636
2627,-0.025164221963496103,-0.03574918196077007,-0.044821952137385004,-0.03999294792367586,-0.01962299989434913,0.013761282285227345
2628,-0.001952395168614376,0.016620822245559455,0.01714774182933821,-0.002180330919463061,-0.005121838400552922,0.02350263388202456
2629,0.0033935411128546856,-0.007961047850293326,0.023819609002446614,-0.00552002798044807,-0.012671779369364838,-0.007573023270549772
2630,-0.03437480865928948,-0.004072340404356426,-0.039452970033177756,-0.040513105939016004,-0.023809941122699716,0.03268715257230652
2631,-0.011310148684501413,-0.007131089115447892,-0.0016298331556287994,0.0030431611605375624,0.019534858853995318,-0.0026734244908175105
2632,0.023582484563710905,0.0004884526814394625,-0.013786271083983089,-0.01052738221400543,0.006598366261547009,-0.03232628007810778
2633,-0.019402633157715777,-0.014107669889904558,0.015165197906855554,0.0009089290589680528,0.007219337907239996,-0.025676913649973824
2634,-0.017644577789765286,0.024541940142061337,0.024697466312352218,-0.0181612273856476,0.016634297287512766,-0.000848748476907097
2635,-0.011004031048183474,4.9812321987305305e-05,-0.006229975018201021,0.0008202607347064428,0.013684332444528175,0.019112046445654333
2636,0.004649062956357288,0.025524126665254835,-0.0006429904155625944,0.007019278297401161,-0.012310952639399762,0.018080919865718567
2637,0.006958698549301663,-0.006624769041962187,0.012410955441699545,4.856191964289324e-05,-0.010042204451067507,-0.0005252870472528782
2638,0.0022941217435695055,-0.0017767273544337092,0.0038689372898079804,0.003285868510013186,-0.0017977079720443566,0.003873548480623246
2639,0.009555332129477892,-0.019078809412419215,0.021019182944321573,-0.001056452039812906,-0.018712107363022947,-0.009146945961135173
2640,0.006938764222552898,-0.013466537112581688,-0.006476262034110867,0.01172670001543769,0.0020008872190855334,0.0192689262881794
2641,0.007506255526027398,0.014359060081686265,0.008847667150196824,0.005158061504974163,-0.027675053978516013,-0.011397521366119635
2642,0.0038110719644055945,-0.020604449200016733,-0.010365256956988231,0.011907114324952086,0.008664509557072455,0.007148091619551199
2643,0.00845680984713362,-0.01637235440899086,0.0016138221296197182,0.0041501593477416155,0.0009222052365575224,0.008276372542985879
2644,-0.007790670243684244,-0.023988517837341863,-0.002533597185684657,0.008781701336020195,0.011538997092148307,-0.013223656839367433
2645,-0.011862878660384837,-0.01760866314208828,0.0005141047582251136,0.007519488069708606,0.010720099242308337,-0.014739281808428555
2646,-0.022961490549708134,-0.0372650968660231,-0.049652151610496735,-0.0374303405204389,-0.028423632087865615,0.015685372575704754
2647,-0.0035837347187094586,0.0025511368036981235,0.002031871269090216,0.005128877805670973,0.008441382223674822,0.023750502538328742
2648,-0.010857673894174085,-0.011973155996859863,-0.0019865519223783495,0.01000985416461378,0.012300378692990875,0.0038167936713620165
2649,-0.022378891820922692,0.009396600959793742,0.010305660736826925,0.0033730315772823693,0.004171830799635619,-0.017511332899530194
2650,0.008206596101295007,0.0277878886783086,0.001710064667254836,0.006568329295317807,-0.01858334406943802,0.02005907175847994
2651,-0.01090120792821117,-0.0045931599674615235,-0.008453289282434448,0.01131887730142329,0.015254748204895347,0.007022181481563546
2652,-0.01070124549925024,0.017224134901011764,0.0077192460650865454,0.006503576202708467,-0.0017318700153258401,0.01856950720845768
2653,0.0010118513448714895,-0.002675550890565404,0.012020489985709018,0.0028430408582875593,-0.01961467403165847,-0.029967064170917195
2654,-0.024459318941587888,0.021957483950675934,0.006538850411934355,0.004144382470480097,0.005855028146944232,-0.011461796212167797
2655,-0.0071469316438504665,0.019461958126841837,0.007132443634976495,0.0065728803940303115,-0.005552388146587291,0.017922599624797923
2656,0.010520743636241168,-0.006548626748758495,-0.006130195178373257,0.008090615552975832,0.003653233388827766,0.028001117630010883
2657,0.019567774213596536,-0.023438572836490066,0.0019322253665990225,0.004340755072107777,-0.008716184409402923,0.0049693694311619225
2658,0.020529515723603984,-0.01008828919660807,-0.003542039339246675,-0.0011516390314177472,-0.0033261089786319176,-0.0037829102573259813
2659,-0.011286286215283783,-0.006896184622932509,-0.013586516492771693,0.0027172260248496654,0.030675523639228718,-0.011647972011552866
2660,-0.017230429237872595,0.004004877155297578,0.0034728119292932466,0.002997783166524968,0.01754412815052847,0.006263403682019581
2661,-0.022365834305512502,-0.030303216356576818,-0.026137249162173835,-0.05121897711737953,-0.03732181433135749,0.009678580783162543
2662,0.024602333297268793,-0.013955856382835927,0.017334631193105896,-0.010906415345562056,-0.014290695240982584,-0.004411491932121017
2663,-0.013151073410710043,-0.016378704482717422,-0.013627525337187642,0.011762811253449565,0.024780254215170106,-0.0030957294032840613
2664,-0.014076986575372282,0.0018766229867207694,0.02195030118353424,-0.006211847765308967,0.0028527576306046215,-0.012911168398854356
2665,0.006319069969113963,-0.010889518467831545,-0.01008591947381961,0.00883149702228036,0.011355740424647492,0.021293982531049884
2666,-0.013953312377820232,-0.001660153711544879,-0.014165396132420216,0.011408758162474842,0.024718214064559277,0.009683953088706475
2667,-0.00912341773250189,-0.02245802068403628,-0.0062015714582134476,0.012403240704825244,0.008022107936536552,-0.02026157979273847
2668,0.05276102574158736,0.0948394546784337,-0.06696543409519039,0.003812439410440721,-0.04770824944863572,-0.09737305930018103
2669,-0.007364834538526487,-0.02786267449478674,-0.028507310417182935,-0.05422727447927807,-0.03372659256912547,0.010732419886106
2670,-0.006505597091652338,0.0009082773236321204,-0.01752542596506875,0.015864375835163765,0.013509017409215358,0.013602142434253409
2671,0.023365415465637883,0.0064491577885962175,0.013181991503100128,-0.01876072939822691,-0.00014038521175618047,0.008377001089590032
2672,-0.0008070328488578603,-0.012923430953746604,-0.003749207190324059,0.006351689258582359,0.01064750947054104,0.004621335732447708
2673,0.016860021689729728,-0.0007739459395585832,0.0024894552838604176,-0.003209399182059156,0.0007500411912106344,0.020119987536180606
2674,0.006056238159217394,0.004284558601306587,0.017361114892490082,-0.003122463400745733,-0.00936338350685269,0.016666001016501886
2675,-0.02303094913306619,0.0024430875063814732,-0.010929079473420363,0.005522716249379348,0.023138011417832022,0.01641264626279701
2676,-0.02125321229420246,0.009510654855381639,0.008640708988296627,0.004356407260900529,0.013329900095503257,0.01257526336091272
2677,0.0005119875127571344,0.005126639081820616,-0.008284618912628966,0.0041010126372379154,0.018321269570344745,0.02856608033092398
2678,0.0036797681182847135,0.01875443936103853,-0.009043131644770995,0.013353979137850955,-0.011576012984813684,0.01002252951934136
2679,0.004453659807313016,0.009957883666090182,0.011123145336238363,0.0033951295304235304,-0.01438381116401619,0.012962088663683017
2680,-0.01089663696968107,-0.004075319985682506,-0.011525224529192678,0.012203205400543956,0.021066974720308645,0.018320061980551423
2681,0.0042234231658045416,-0.004770510916941748,0.016080604867621952,0.0013398915962730823,-0.02021608918522299,-0.017556710856634777
2682,-0.019402977905788706,0.0017061389848487222,-0.016906557369485008,0.014689304516435088,0.023384540030396625,0.00036497467164095645
2683,-0.012837944479554832,-0.01395758699781292,0.017279936217599608,-0.002399476386288103,0.002828241620366162,-0.027988732201801446
2684,-0.000531040973180412,0.013728485026182374,0.028074060921597237,-0.008252182061374087,-0.009506533705290797,0.019774686598866446
2685,0.009423113752574448,0.005318964123421345,-0.015210159264877716,0.013729900473106656,0.0012589031838089928,0.030029768947345544
2686,-0.007680748453589268,-0.016079848675989387,-0.01034383427139182,0.012198250548804057,0.015960710144071088,0.0007636552833708097
2687,0.01142715717198016,0.015548012598241899,0.00989741559477485,0.0019065440931261203,-0.023811194738803186,0.0018707340709446126
2688,0.012009103514874685,-0.003934315925341941,-0.006108082095084451,0.00422638319079932,0.006492424999990183,0.026338548899451475
2689,0.0013387040643184336,0.007655723722981033,0.0021151109108778388,0.007181335078137193,-0.014891551211546629,-0.01316738747565048
2690,0.0033172140165924117,-0.01349323604112716,0.024905439773136154,-0.0026821601392086718,-0.017524765768401684,-0.012039179574387956
2691,0.00626737077159782,0.020360676789917896,0.003045253692502985,0.007515776606219849,-0.01877298828631352,0.011298596376361878
